fetures,p.val,p.adjust
-_MSTRG.13737,NA,NA
ENTPD3-AS1_MSTRG.60331,0.000290639631364845,0.00383495220816223
-_MSTRG.42353,NA,NA
-_MSTRG.83877,NA,NA
-_MSTRG.29376,NA,NA
-_MSTRG.60053,NA,NA
-_MSTRG.60602,NA,NA
-_MSTRG.46588,NA,NA
ELOVL2-AS1_MSTRG.74347,0.622057282214241,1
-_MSTRG.45014,NA,NA
-_MSTRG.33727,NA,NA
-_MSTRG.47224,NA,NA
-_MSTRG.11414,NA,NA
-_MSTRG.2638,NA,NA
-_MSTRG.59678,NA,NA
-_MSTRG.38371,NA,NA
-_MSTRG.95719,NA,NA
-_MSTRG.41639,NA,NA
-_MSTRG.72742,NA,NA
-_MSTRG.8331,NA,NA
-_MSTRG.81832,NA,NA
-_MSTRG.13481,NA,NA
-_MSTRG.74335,NA,NA
-_MSTRG.22748,NA,NA
AC083873.1_MSTRG.82957,0.0766104738869925,0.529012314691257
NMBR_MSTRG.78193,0.788984004432299,1
-_MSTRG.51126,NA,NA
-_MSTRG.17475,NA,NA
-_MSTRG.14771,NA,NA
-_MSTRG.53312,NA,NA
-_MSTRG.44345,NA,NA
-_MSTRG.95000,NA,NA
-_MSTRG.60008,NA,NA
-_MSTRG.22209,NA,NA
-_MSTRG.91419,NA,NA
-_MSTRG.2468,NA,NA
-_MSTRG.5876,NA,NA
-_MSTRG.56632,NA,NA
-_MSTRG.11502,NA,NA
-_MSTRG.67091,NA,NA
-_MSTRG.2577,NA,NA
-_MSTRG.36126,NA,NA
-_MSTRG.32135,NA,NA
-_MSTRG.91512,NA,NA
-_MSTRG.61865,NA,NA
RPS3AP49_MSTRG.41698,7.89540545063818e-05,0.00115726123533607
-_MSTRG.52002,NA,NA
-_MSTRG.45705,NA,NA
-_MSTRG.81315,NA,NA
-_MSTRG.11783,NA,NA
-_MSTRG.31498,NA,NA
-_MSTRG.82886,NA,NA
-_MSTRG.9316,NA,NA
-_MSTRG.68119,NA,NA
-_MSTRG.91558,NA,NA
-_MSTRG.92483,NA,NA
-_MSTRG.63208,NA,NA
-_MSTRG.45235,NA,NA
-_MSTRG.46884,NA,NA
-_MSTRG.63724,NA,NA
-_MSTRG.75605,NA,NA
-_MSTRG.25403,NA,NA
-_MSTRG.22733,NA,NA
-_MSTRG.88323,NA,NA
-_MSTRG.81210,NA,NA
-_MSTRG.72236,NA,NA
-_MSTRG.34022,NA,NA
AC097500.1_MSTRG.51521,1.74789418173221e-05,0.000290752185219177
-_MSTRG.22335,NA,NA
-_MSTRG.30961,NA,NA
-_MSTRG.36658,NA,NA
-_MSTRG.64015,NA,NA
-_MSTRG.7064,NA,NA
-_MSTRG.72302,NA,NA
-_MSTRG.51565,NA,NA
AC021733.4_MSTRG.87455,1.43114895261755e-11,6.00712312609142e-10
-_MSTRG.17398,NA,NA
AP002472.1_MSTRG.40376,0.955163192157481,1
-_MSTRG.87562,NA,NA
-_MSTRG.41955,NA,NA
RFX6_MSTRG.77599,0.0576411149148037,0.415149870508124
AC006122.1_MSTRG.18751,0.211979980630516,1
SEMA5B_MSTRG.62309,0.0815650027605989,0.557385076373417
-_MSTRG.45368,NA,NA
-_MSTRG.55916,NA,NA
-_MSTRG.54565,NA,NA
AC130456.6_MSTRG.33158,1.20376444309513e-12,5.75732417999148e-11
-_MSTRG.55529,NA,NA
-_MSTRG.48149,NA,NA
-_MSTRG.56715,NA,NA
-_MSTRG.73178,NA,NA
-_MSTRG.30029,NA,NA
NRDE2_MSTRG.27908,5.25219396136572e-06,9.63717051179868e-05
-_MSTRG.27462,NA,NA
-_MSTRG.31051,NA,NA
-_MSTRG.10811,NA,NA
-_MSTRG.78626,NA,NA
-_MSTRG.10849,NA,NA
-_MSTRG.64187,NA,NA
-_MSTRG.92795,NA,NA
-_MSTRG.88471,NA,NA
-_MSTRG.74781,NA,NA
-_MSTRG.22854,NA,NA
-_MSTRG.84975,NA,NA
-_MSTRG.82127,NA,NA
PTGES3P3_MSTRG.68643,7.18497072355615e-07,1.53853200508879e-05
-_MSTRG.6948,NA,NA
-_MSTRG.65923,NA,NA
-_MSTRG.44155,NA,NA
-_MSTRG.88254,NA,NA
GDAP1L1_MSTRG.54848,0.475101849549577,1
-_MSTRG.54708,NA,NA
-_MSTRG.3973,NA,NA
-_MSTRG.79348,NA,NA
-_MSTRG.6738,NA,NA
-_MSTRG.95712,NA,NA
-_MSTRG.31540,NA,NA
-_MSTRG.44769,NA,NA
AC105411.1_MSTRG.35273,0.0437000584075479,0.328951331881513
-_MSTRG.42415,NA,NA
ZNF143_MSTRG.14091,0.359405219654788,1
LINC02716_MSTRG.14948,0.0347440641623131,0.269965666351633
-_MSTRG.76467,NA,NA
-_MSTRG.10652,NA,NA
-_MSTRG.79819,NA,NA
-_MSTRG.44234,NA,NA
-_MSTRG.62435,NA,NA
UGT1A8_MSTRG.52992,0.0131928715551562,0.116574799682177
-_MSTRG.68284,NA,NA
-_MSTRG.86705,NA,NA
-_MSTRG.60403,NA,NA
-_MSTRG.13517,NA,NA
-_MSTRG.35008,NA,NA
-_MSTRG.17569,NA,NA
-_MSTRG.63993,NA,NA
-_MSTRG.55855,NA,NA
-_MSTRG.60916,NA,NA
SLC25A27_MSTRG.76010,0.0305798610184001,0.241977275783191
-_MSTRG.38159,NA,NA
AC025062.1_MSTRG.84579,0.125219923376533,0.800741107795096
MTRNR2L6_MSTRG.83336,0.0126449399796155,0.112463451001497
-_MSTRG.28906,NA,NA
IL10_MSTRG.7764,0.00216866922722071,0.023481299456129
TTC33_MSTRG.70191,0.000331673713937347,0.00432765974288062
-_MSTRG.48096,NA,NA
-_MSTRG.32425,NA,NA
-_MSTRG.95443,NA,NA
-_MSTRG.9356,NA,NA
-_MSTRG.74193,NA,NA
-_MSTRG.87391,NA,NA
HNRNPA1P35_MSTRG.51876,0.714239125792537,1
-_MSTRG.69218,NA,NA
-_MSTRG.59820,NA,NA
-_MSTRG.7100,NA,NA
-_MSTRG.6779,NA,NA
PTPDC1_MSTRG.90291,0.319395007024149,1
-_MSTRG.44464,NA,NA
-_MSTRG.64453,NA,NA
-_MSTRG.30568,NA,NA
-_MSTRG.89670,NA,NA
-_MSTRG.43034,NA,NA
-_MSTRG.55577,NA,NA
RPS20P22_MSTRG.85289,6.61601943349495e-11,2.51886429406635e-09
-_MSTRG.77132,NA,NA
-_MSTRG.24383,NA,NA
SFTA3_MSTRG.26381,0.958010347293227,1
-_MSTRG.61621,NA,NA
-_MSTRG.88431,NA,NA
-_MSTRG.47275,NA,NA
-_MSTRG.82449,NA,NA
IGHV1-17_MSTRG.28751,0.0043579074457907,0.0438012789357244
-_MSTRG.91671,NA,NA
-_MSTRG.76,NA,NA
-_MSTRG.59041,NA,NA
-_MSTRG.84687,NA,NA
-_MSTRG.26959,NA,NA
-_MSTRG.11140,NA,NA
-_MSTRG.61128,NA,NA
AC107959.3_MSTRG.84731,0.00571466823078477,0.0556866631202183
-_MSTRG.36312,NA,NA
-_MSTRG.35053,NA,NA
-_MSTRG.12710,NA,NA
-_MSTRG.17409,NA,NA
-_MSTRG.56768,NA,NA
RPS15AP36_MSTRG.46241,0.00496477577489462,0.0490937883938478
RNU4ATAC18P_MSTRG.78710,0.911439447031719,1
AC010883.3_MSTRG.47508,1.89456788571618e-07,4.44743748976358e-06
-_MSTRG.77767,NA,NA
-_MSTRG.25932,NA,NA
-_MSTRG.59060,NA,NA
-_MSTRG.81452,NA,NA
KCNQ4_MSTRG.2483,0.80602292511413,1
-_MSTRG.79804,NA,NA
-_MSTRG.52235,NA,NA
-_MSTRG.10326,NA,NA
ENTPD1-AS1_MSTRG.12172,0.127500883930506,0.812216443328977
-_MSTRG.89060,NA,NA
-_MSTRG.82191,NA,NA
WDR12_MSTRG.52000,5.93048738444019e-05,0.000896994190839817
-_MSTRG.11344,NA,NA
-_MSTRG.15329,NA,NA
-_MSTRG.43032,NA,NA
-_MSTRG.75890,NA,NA
-_MSTRG.46240,NA,NA
-_MSTRG.69901,NA,NA
-_MSTRG.90623,NA,NA
SREK1IP1_MSTRG.70693,0.088791666837041,0.599485824023997
-_MSTRG.46499,NA,NA
AL031733.2_MSTRG.6508,0.366272766980257,1
CFC1_MSTRG.50209,0.0115310201079192,0.103626875209302
-_MSTRG.78669,NA,NA
-_MSTRG.88641,NA,NA
-_MSTRG.53025,NA,NA
-_MSTRG.62994,NA,NA
RFX8_MSTRG.49287,0.0306603497395925,0.242523193964929
-_MSTRG.67590,NA,NA
LINC00702_MSTRG.9469,9.29795627065588e-10,2.99866198257911e-08
-_MSTRG.34961,NA,NA
-_MSTRG.37720,NA,NA
-_MSTRG.37234,NA,NA
-_MSTRG.64455,NA,NA
-_MSTRG.50198,NA,NA
-_MSTRG.2339,NA,NA
-_MSTRG.52916,NA,NA
-_MSTRG.35871,NA,NA
-_MSTRG.62350,NA,NA
-_MSTRG.36964,NA,NA
-_MSTRG.29886,NA,NA
-_MSTRG.12268,NA,NA
-_MSTRG.94972,NA,NA
-_MSTRG.17676,NA,NA
SNRPGP2_MSTRG.41527,1.17740314907191e-07,2.84954529205104e-06
-_MSTRG.75365,NA,NA
-_MSTRG.63427,NA,NA
-_MSTRG.52628,NA,NA
-_MSTRG.27276,NA,NA
-_MSTRG.35876,NA,NA
-_MSTRG.50724,NA,NA
-_MSTRG.38483,NA,NA
-_MSTRG.51123,NA,NA
-_MSTRG.30660,NA,NA
-_MSTRG.22096,NA,NA
-_MSTRG.52255,NA,NA
AC024995.1_MSTRG.86866,0.111279978076147,0.724305152557547
-_MSTRG.37112,NA,NA
-_MSTRG.34290,NA,NA
-_MSTRG.22882,NA,NA
-_MSTRG.76304,NA,NA
-_MSTRG.40098,NA,NA
-_MSTRG.5609,NA,NA
-_MSTRG.75622,NA,NA
-_MSTRG.82822,NA,NA
RNU6-529P_MSTRG.11851,0.00413091350425825,0.0417485518120819
-_MSTRG.14600,NA,NA
-_MSTRG.66122,NA,NA
-_MSTRG.91279,NA,NA
-_MSTRG.86641,NA,NA
-_MSTRG.17965,NA,NA
-_MSTRG.28441,NA,NA
-_MSTRG.64545,NA,NA
DNAH9_MSTRG.36402,0.0147881389788926,0.128452782814035
FAM182A_MSTRG.54217,0.000259339143269216,0.00345514614911436
-_MSTRG.46566,NA,NA
-_MSTRG.61625,NA,NA
-_MSTRG.58451,NA,NA
-_MSTRG.38601,NA,NA
AC245140.2_MSTRG.95623,0.87344670121655,1
AC093866.1_MSTRG.66882,0.76576288115347,1
-_MSTRG.36327,NA,NA
-_MSTRG.27259,NA,NA
PCGF6_MSTRG.12511,0.0293689122376005,0.233674734017805
-_MSTRG.41551,NA,NA
-_MSTRG.88754,NA,NA
-_MSTRG.59574,NA,NA
-_MSTRG.34907,NA,NA
AL096855.1_MSTRG.775,0.528496368499086,1
RPS15AP12_MSTRG.8160,0.930469993097467,1
AC018816.2_MSTRG.59473,0.016062800582263,0.137946494251259
-_MSTRG.88989,NA,NA
-_MSTRG.27025,NA,NA
-_MSTRG.79836,NA,NA
-_MSTRG.80330,NA,NA
-_MSTRG.53900,NA,NA
KCNJ12_MSTRG.36951,7.29183474573105e-08,1.82768126508567e-06
PDE12_MSTRG.61072,0.471347368988384,1
-_MSTRG.22406,NA,NA
-_MSTRG.3605,NA,NA
-_MSTRG.14359,NA,NA
-_MSTRG.28508,NA,NA
HIST1H3F_MSTRG.74769,1.13919590067066e-15,7.93000657985001e-14
-_MSTRG.38410,NA,NA
-_MSTRG.49023,NA,NA
-_MSTRG.94486,NA,NA
-_MSTRG.49744,NA,NA
-_MSTRG.18340,NA,NA
AC004812.2_MSTRG.22664,0.597966454616777,1
LINC02028_MSTRG.64310,0.000113082218470841,0.00160183354733847
-_MSTRG.83253,NA,NA
-_MSTRG.50388,NA,NA
-_MSTRG.75621,NA,NA
-_MSTRG.68947,NA,NA
CXCR2_MSTRG.52418,0.00389696171399067,0.0395928306702751
-_MSTRG.89985,NA,NA
AL135786.1_MSTRG.88376,0.792681296467372,1
-_MSTRG.18035,NA,NA
-_MSTRG.34390,NA,NA
-_MSTRG.24386,NA,NA
-_MSTRG.67236,NA,NA
-_MSTRG.14368,NA,NA
-_MSTRG.52444,NA,NA
-_MSTRG.50968,NA,NA
-_MSTRG.62192,NA,NA
-_MSTRG.35570,NA,NA
-_MSTRG.57398,NA,NA
-_MSTRG.20387,NA,NA
-_MSTRG.16686,NA,NA
-_MSTRG.38073,NA,NA
-_MSTRG.26904,NA,NA
-_MSTRG.60444,NA,NA
-_MSTRG.54552,NA,NA
-_MSTRG.83507,NA,NA
-_MSTRG.21893,NA,NA
ART4_MSTRG.19321,0.212454392136844,1
-_MSTRG.45029,NA,NA
-_MSTRG.35597,NA,NA
-_MSTRG.30315,NA,NA
-_MSTRG.18187,NA,NA
LIAS_MSTRG.65607,0.618498178985864,1
-_MSTRG.46759,NA,NA
-_MSTRG.83090,NA,NA
-_MSTRG.91374,NA,NA
-_MSTRG.46997,NA,NA
-_MSTRG.44356,NA,NA
-_MSTRG.21206,NA,NA
-_MSTRG.54820,NA,NA
-_MSTRG.62730,NA,NA
-_MSTRG.52146,NA,NA
FGF3_MSTRG.16328,0.0133367895889092,0.11762474012514
-_MSTRG.91832,NA,NA
AC005899.8_MSTRG.37388,0.00632164110201358,0.0606624450062195
-_MSTRG.83670,NA,NA
-_MSTRG.75425,NA,NA
-_MSTRG.54701,NA,NA
-_MSTRG.4704,NA,NA
-_MSTRG.22073,NA,NA
-_MSTRG.55360,NA,NA
-_MSTRG.43050,NA,NA
-_MSTRG.3966,NA,NA
AL365436.1_MSTRG.5588,0.961708062207357,1
RNF139-AS1_MSTRG.87604,1.38113030493542e-18,1.25563794791802e-16
-_MSTRG.63908,NA,NA
-_MSTRG.1840,NA,NA
-_MSTRG.83631,NA,NA
-_MSTRG.25464,NA,NA
-_MSTRG.43652,NA,NA
-_MSTRG.15776,NA,NA
-_MSTRG.80401,NA,NA
ATXN8OS_MSTRG.24624,0.121635054407096,0.780388309522274
-_MSTRG.16151,NA,NA
-_MSTRG.84390,NA,NA
-_MSTRG.27252,NA,NA
-_MSTRG.37467,NA,NA
DBIL5P2_MSTRG.48014,4.49154584733159e-06,8.35043499443966e-05
SNORD94_MSTRG.48670,0.179457780914651,1
-_MSTRG.43203,NA,NA
-_MSTRG.91371,NA,NA
GDF5_MSTRG.54529,5.20231712450381e-12,2.30761877581565e-10
AC002075.2_MSTRG.81796,0.105373711474299,0.691291936112616
-_MSTRG.42233,NA,NA
-_MSTRG.93901,NA,NA
-_MSTRG.76037,NA,NA
AC007560.1_MSTRG.47724,0.595812020923935,1
-_MSTRG.45643,NA,NA
ZC2HC1C_MSTRG.27565,0.00878952368814879,0.0814716034411929
AC104574.2_MSTRG.30476,0.608823909754399,1
LINC01842_MSTRG.43264,5.28097308480198e-14,3.03504861865513e-12
-_MSTRG.11865,NA,NA
AP006287.2_MSTRG.16001,0.00576439598494143,0.0560934902488511
AL355499.1_MSTRG.74284,0.153163794858547,0.94750865556723
-_MSTRG.20943,NA,NA
-_MSTRG.52721,NA,NA
-_MSTRG.80365,NA,NA
-_MSTRG.65908,NA,NA
-_MSTRG.18649,NA,NA
-_MSTRG.31667,NA,NA
-_MSTRG.80378,NA,NA
-_MSTRG.35972,NA,NA
-_MSTRG.42771,NA,NA
CEP97_MSTRG.61792,5.61158133674489e-07,1.22335373183073e-05
-_MSTRG.12354,NA,NA
-_MSTRG.61313,NA,NA
-_MSTRG.48322,NA,NA
-_MSTRG.53139,NA,NA
-_MSTRG.75558,NA,NA
-_MSTRG.17725,NA,NA
-_MSTRG.91609,NA,NA
-_MSTRG.73578,NA,NA
-_MSTRG.23626,NA,NA
-_MSTRG.35962,NA,NA
-_MSTRG.75088,NA,NA
-_MSTRG.51040,NA,NA
-_MSTRG.36775,NA,NA
-_MSTRG.14730,NA,NA
-_MSTRG.9561,NA,NA
ELAVL2_MSTRG.88775,4.34890694939688e-07,9.6402675119999e-06
-_MSTRG.2304,NA,NA
LINC02586_MSTRG.4621,5.92994531014538e-05,0.000896994190839817
-_MSTRG.28493,NA,NA
-_MSTRG.73089,NA,NA
-_MSTRG.89950,NA,NA
-_MSTRG.3003,NA,NA
LIPT2_MSTRG.16606,8.61131312805573e-05,0.00125089405300931
-_MSTRG.49673,NA,NA
-_MSTRG.40637,NA,NA
RPL15P20_MSTRG.33001,0.00503184884261257,0.0497104242568545
-_MSTRG.15945,NA,NA
-_MSTRG.87479,NA,NA
-_MSTRG.48330,NA,NA
GDF11_MSTRG.20641,0.38826500857998,1
AC007846.1_MSTRG.36071,1.8372773112076e-15,1.24604029093218e-13
-_MSTRG.18088,NA,NA
AC005523.1_MSTRG.42563,0.0618917404856714,0.440648300531234
-_MSTRG.22949,NA,NA
-_MSTRG.12335,NA,NA
-_MSTRG.27339,NA,NA
-_MSTRG.74270,NA,NA
-_MSTRG.28783,NA,NA
-_MSTRG.21003,NA,NA
-_MSTRG.93453,NA,NA
CYP1A1_MSTRG.31039,0.0187537095731795,0.157653743450578
-_MSTRG.91840,NA,NA
-_MSTRG.61104,NA,NA
-_MSTRG.64065,NA,NA
-_MSTRG.93023,NA,NA
AL353708.3_MSTRG.6905,0.0808698523027246,0.553172344663229
-_MSTRG.39224,NA,NA
-_MSTRG.74926,NA,NA
-_MSTRG.58251,NA,NA
-_MSTRG.45451,NA,NA
-_MSTRG.370,0.488133909997122,1
KCNJ10_MSTRG.6163,4.45487624837631e-25,7.45732141513914e-23
-_MSTRG.14440,NA,NA
-_MSTRG.10626,NA,NA
SRP14-AS1_MSTRG.29580,0.0179867507594973,0.15205295990891
-_MSTRG.44149,NA,NA
-_MSTRG.55807,NA,NA
-_MSTRG.66019,NA,NA
-_MSTRG.48580,NA,NA
-_MSTRG.33407,NA,NA
-_MSTRG.85541,NA,NA
-_MSTRG.55233,NA,NA
-_MSTRG.21537,NA,NA
-_MSTRG.34971,NA,NA
-_MSTRG.20650,NA,NA
-_MSTRG.64476,NA,NA
-_MSTRG.27469,NA,NA
-_MSTRG.39191,NA,NA
-_MSTRG.82738,NA,NA
-_MSTRG.93517,NA,NA
-_MSTRG.29866,NA,NA
-_MSTRG.80355,NA,NA
-_MSTRG.29503,NA,NA
-_MSTRG.38053,NA,NA
-_MSTRG.5072,NA,NA
-_MSTRG.93554,NA,NA
-_MSTRG.26639,NA,NA
-_MSTRG.59610,NA,NA
-_MSTRG.30195,NA,NA
-_MSTRG.33703,NA,NA
-_MSTRG.16565,NA,NA
-_MSTRG.81220,NA,NA
-_MSTRG.64749,NA,NA
-_MSTRG.85000,NA,NA
-_MSTRG.14224,NA,NA
-_MSTRG.66693,NA,NA
-_MSTRG.88817,NA,NA
-_MSTRG.51368,NA,NA
-_MSTRG.70731,NA,NA
-_MSTRG.80202,NA,NA
-_MSTRG.40686,NA,NA
-_MSTRG.13526,NA,NA
-_MSTRG.67519,NA,NA
AL391058.1_MSTRG.4761,7.82264419332862e-05,0.00114779277443956
-_MSTRG.21323,NA,NA
-_MSTRG.13764,NA,NA
-_MSTRG.21025,NA,NA
AC022018.1_MSTRG.12721,1.82910385299732e-05,0.000302702694918944
AL117329.1_MSTRG.59238,2.54973280723592e-16,1.88367651034046e-14
-_MSTRG.62097,NA,NA
AC073046.4_MSTRG.48389,0.585894583445156,1
-_MSTRG.9631,NA,NA
-_MSTRG.27684,NA,NA
-_MSTRG.38281,NA,NA
-_MSTRG.52099,NA,NA
-_MSTRG.78247,NA,NA
-_MSTRG.46980,NA,NA
AC012485.1_MSTRG.53155,0.000659900762729111,0.0080570922648234
-_MSTRG.70026,NA,NA
-_MSTRG.50766,NA,NA
-_MSTRG.91430,NA,NA
ALS2_MSTRG.51926,0.639734243363508,1
-_MSTRG.30173,NA,NA
-_MSTRG.46142,NA,NA
SNORD101_MSTRG.77950,1.12624544088712e-06,2.33096862303929e-05
-_MSTRG.57710,NA,NA
CCDC60_MSTRG.22647,0.240338233161721,1
TMEM232_MSTRG.71818,1.01996370412799e-07,2.49861491840506e-06
-_MSTRG.4595,NA,NA
-_MSTRG.82754,NA,NA
-_MSTRG.35808,NA,NA
-_MSTRG.45231,NA,NA
-_MSTRG.93402,NA,NA
-_MSTRG.15897,NA,NA
-_MSTRG.83330,NA,NA
-_MSTRG.25356,NA,NA
-_MSTRG.29718,NA,NA
-_MSTRG.19934,NA,NA
-_MSTRG.46375,NA,NA
-_MSTRG.1802,NA,NA
-_MSTRG.76907,NA,NA
-_MSTRG.47052,NA,NA
KCNJ2_MSTRG.39481,3.61084332024003e-07,8.09781045300401e-06
-_MSTRG.29780,NA,NA
-_MSTRG.4942,NA,NA
-_MSTRG.3131,NA,NA
-_MSTRG.69163,NA,NA
-_MSTRG.55951,NA,NA
-_MSTRG.58269,NA,NA
-_MSTRG.57538,NA,NA
-_MSTRG.59905,NA,NA
-_MSTRG.44472,NA,NA
-_MSTRG.76194,NA,NA
-_MSTRG.57250,NA,NA
-_MSTRG.51723,NA,NA
-_MSTRG.51236,NA,NA
-_MSTRG.81080,NA,NA
-_MSTRG.47626,NA,NA
-_MSTRG.91623,NA,NA
-_MSTRG.64115,NA,NA
WDR33_MSTRG.50057,0.889027486646615,1
-_MSTRG.92857,NA,NA
DYNLL1P1_MSTRG.27735,0.257079908926597,1
-_MSTRG.41479,NA,NA
-_MSTRG.47185,NA,NA
PAGE5_MSTRG.93447,0.00244576821285494,0.0260601885049439
-_MSTRG.34936,NA,NA
-_MSTRG.65807,NA,NA
NUDT11_MSTRG.93258,3.41036869019183e-14,2.01488785472062e-12
-_MSTRG.5394,NA,NA
-_MSTRG.89855,NA,NA
-_MSTRG.14371,NA,NA
-_MSTRG.69376,NA,NA
-_MSTRG.46385,NA,NA
-_MSTRG.64667,NA,NA
-_MSTRG.86200,NA,NA
-_MSTRG.79048,NA,NA
-_MSTRG.37822,NA,NA
-_MSTRG.76588,NA,NA
RNF144A-AS1_MSTRG.46434,0.000104991570620664,0.00150134386951258
-_MSTRG.8159,NA,NA
-_MSTRG.24392,NA,NA
-_MSTRG.55268,NA,NA
-_MSTRG.50067,NA,NA
LDHAP3_MSTRG.47447,8.66677537835927e-08,2.14553551972246e-06
ARSH_MSTRG.92110,0.0134626574746895,0.118610848561467
CT83_MSTRG.94661,1.02734999147771e-08,2.88341530542219e-07
-_MSTRG.91886,NA,NA
-_MSTRG.74033,NA,NA
-_MSTRG.85955,NA,NA
-_MSTRG.1856,NA,NA
SLC30A4_MSTRG.29962,0.000648803669046241,0.00793998664782322
SPANXD_MSTRG.95289,5.69610897767316e-05,0.000864022513894874
BMPR1AP2_MSTRG.18140,0.00104745691304749,0.0122229384287677
-_MSTRG.57737,NA,NA
-_MSTRG.42575,NA,NA
-_MSTRG.62254,NA,NA
ZNF345_MSTRG.44475,0.00642742171530426,0.0615794589230967
-_MSTRG.12501,NA,NA
-_MSTRG.91406,NA,NA
-_MSTRG.24136,NA,NA
-_MSTRG.71505,NA,NA
-_MSTRG.62168,NA,NA
-_MSTRG.94633,NA,NA
-_MSTRG.22523,NA,NA
-_MSTRG.94236,NA,NA
-_MSTRG.91510,NA,NA
AL161421.1_MSTRG.24285,8.76610091907301e-07,1.85172359123773e-05
-_MSTRG.72517,NA,NA
-_MSTRG.385,0.570686066164565,1
-_MSTRG.1558,NA,NA
-_MSTRG.1721,NA,NA
AKAP14_MSTRG.94751,0.181921954311365,1
-_MSTRG.40865,NA,NA
-_MSTRG.12236,NA,NA
-_MSTRG.22869,NA,NA
-_MSTRG.30169,NA,NA
-_MSTRG.79535,NA,NA
-_MSTRG.65828,NA,NA
-_MSTRG.76840,NA,NA
-_MSTRG.64055,NA,NA
LINC01144_MSTRG.2717,0.0411991819329161,0.313143475794258
-_MSTRG.42464,NA,NA
-_MSTRG.50642,NA,NA
-_MSTRG.58307,NA,NA
C22orf23_MSTRG.58693,1.7862812516939e-10,6.36961017087536e-09
-_MSTRG.94734,NA,NA
-_MSTRG.52570,NA,NA
-_MSTRG.23734,NA,NA
-_MSTRG.6190,NA,NA
-_MSTRG.47339,NA,NA
-_MSTRG.82351,NA,NA
-_MSTRG.45997,NA,NA
-_MSTRG.73275,NA,NA
-_MSTRG.35054,NA,NA
RPS2P4_MSTRG.28612,0.360184309553709,1
-_MSTRG.15672,NA,NA
-_MSTRG.37483,NA,NA
-_MSTRG.49834,NA,NA
-_MSTRG.47601,NA,NA
-_MSTRG.23430,NA,NA
-_MSTRG.58855,NA,NA
TMIGD2_MSTRG.42525,0.000957005180326343,0.0112860795434404
-_MSTRG.22578,NA,NA
-_MSTRG.24051,NA,NA
-_MSTRG.31028,NA,NA
-_MSTRG.55784,NA,NA
-_MSTRG.28469,NA,NA
-_MSTRG.42885,NA,NA
-_MSTRG.23584,NA,NA
GIN1_MSTRG.71705,0.40061259385631,1
-_MSTRG.10370,NA,NA
-_MSTRG.22306,NA,NA
-_MSTRG.36052,NA,NA
-_MSTRG.90273,NA,NA
LINC01431_MSTRG.54099,6.66163962905628e-05,0.000995475504293176
-_MSTRG.73022,NA,NA
-_MSTRG.18887,NA,NA
-_MSTRG.74992,NA,NA
-_MSTRG.4278,NA,NA
-_MSTRG.39225,NA,NA
-_MSTRG.37883,NA,NA
-_MSTRG.6493,NA,NA
-_MSTRG.22753,NA,NA
-_MSTRG.59751,NA,NA
-_MSTRG.91701,NA,NA
-_MSTRG.54395,NA,NA
AC069287.1_MSTRG.13455,0.0831719546671987,0.567263659770592
FABP5P2_MSTRG.24398,0.041795647809538,0.316810378817931
-_MSTRG.27459,NA,NA
-_MSTRG.33049,NA,NA
-_MSTRG.55051,NA,NA
-_MSTRG.40179,NA,NA
-_MSTRG.72779,NA,NA
SNORA77_MSTRG.7581,0.364848325862127,1
F5_MSTRG.6577,2.70338323949354e-09,8.2517741371053e-08
-_MSTRG.59692,NA,NA
S1PR5_MSTRG.42971,0.0132553814164414,0.117043002960922
-_MSTRG.15675,NA,NA
-_MSTRG.65567,NA,NA
TTC5_MSTRG.25686,0.688601616189639,1
-_MSTRG.45107,NA,NA
-_MSTRG.5271,NA,NA
-_MSTRG.33597,NA,NA
-_MSTRG.18640,NA,NA
-_MSTRG.26292,NA,NA
-_MSTRG.11288,NA,NA
-_MSTRG.25517,NA,NA
FAM78B_MSTRG.6449,0.022294705265166,0.183579362418975
-_MSTRG.91152,NA,NA
-_MSTRG.47538,NA,NA
AC036214.2_MSTRG.86453,1.14833926960033e-05,0.000198043923748243
-_MSTRG.82200,NA,NA
-_MSTRG.88931,NA,NA
HIF1A-AS1_MSTRG.27068,0.00840442045470631,0.0782286126348921
-_MSTRG.18021,NA,NA
AC109583.2_MSTRG.60579,0.0100521702323677,0.0918831525638564
-_MSTRG.49810,NA,NA
-_MSTRG.18817,NA,NA
-_MSTRG.66080,NA,NA
RNU6-37P_MSTRG.871,0.13052742321923,0.829117425249211
-_MSTRG.29044,NA,NA
-_MSTRG.79235,NA,NA
-_MSTRG.11503,NA,NA
-_MSTRG.63943,NA,NA
-_MSTRG.89801,NA,NA
-_MSTRG.34770,NA,NA
-_MSTRG.83459,NA,NA
RNU6-137P_MSTRG.47474,0.372685322595587,1
-_MSTRG.23242,NA,NA
NHP2P1_MSTRG.12043,6.27928571581752e-12,2.75348636835807e-10
-_MSTRG.20263,NA,NA
-_MSTRG.47157,NA,NA
-_MSTRG.1274,NA,NA
-_MSTRG.79047,NA,NA
-_MSTRG.1846,NA,NA
-_MSTRG.43669,NA,NA
-_MSTRG.37947,NA,NA
-_MSTRG.94223,NA,NA
-_MSTRG.59862,NA,NA
KCNN3_MSTRG.5821,0.193513503907334,1
ST13P15_MSTRG.63027,0.318552412749435,1
AC004895.1_MSTRG.79314,0.0401679191771888,0.306298536256423
-_MSTRG.26676,NA,NA
